Mean H,Mean S,Mean V,Std H,Std S,Std V,Ratio S/H,Ratio V/S,Entropy H,Prop Kuning,Prop Hijau,Std Gray,Label,Filename
27.22567708333333,105.6196875,194.37192708333333,21.523493875392496,51.96490750884046,77.0096750782741,3.879413113678842,1.8402999789251748,4.974621772766113,0.4829166666666666,0.0038541666666666,68.86857909793345,matang,matang-1.jpg
18.7525,109.07171875,91.7803125,21.22600836827311,81.45905356990241,55.98964160064798,5.816379713968956,0.8414674778866562,3.960784673690796,0.1753645833333333,0.0029166666666666,35.01825220227267,matang,matang-2.jpg
24.47203125,120.72041666666668,177.18328125,19.318065515186127,34.66264139040362,75.76043864863375,4.932993346710163,1.467715830223485,4.316378593444824,0.3041145833333333,0.00609375,64.3877806410038,matang,matang-3.jpg
29.131979166666667,122.26026041666668,101.66427083333332,19.28154013124728,43.63072459974565,58.51660461008752,4.1967700769489165,0.8315397183963232,4.643377304077148,0.2036979166666666,0.1229166666666666,44.20656765589171,matang,matang-4.jpg
21.485104166666662,131.1975,128.1715625,19.480703245711705,51.614977376565164,52.905590477836974,6.106437181681255,0.9769359380372388,4.214590072631836,0.13046875,0.0111458333333333,38.2026650014555,matang,matang-5.jpg
34.52359375,108.08916666666669,80.37567708333333,21.473437215195915,56.25145616016432,64.04961018340178,3.130877281797867,0.743605230070368,4.585712432861328,0.2413020833333333,0.1928645833333333,45.79355032045613,matang,matang-6.jpg
26.365572916666668,103.27322916666668,94.69953125,14.394781757958906,41.20687053339304,66.45704972471773,3.916971207997977,0.9169803524528743,4.790136337280273,0.3970833333333333,0.10515625,52.4287695993623,matang,matang-7.jpg
22.88473958333333,136.38291666666666,140.78130208333334,16.815478250301116,48.35408074636916,53.80556850802012,5.959554688157592,1.0322501908718875,4.020519733428955,0.4272395833333333,0.00484375,44.84207387970476,matang,matang-8.jpg
24.125,134.41364583333333,134.83598958333334,20.386788512007804,59.27445646137325,61.58353343359374,5.5715477769059305,1.003142044960995,4.039459228515625,0.2855208333333333,0.00390625,47.1479201532822,matang,matang-9.jpg
16.360729166666665,170.53369791666665,160.7234375,3.37295918074658,35.851524111494605,43.24291455275566,10.423349225205646,0.9424731301716576,3.0700221061706543,0.0502083333333333,0.0,33.85680283930973,matang,matang-10.jpg
34.14630208333333,91.51036458333331,92.87166666666668,24.6281153247749,46.67013785682888,56.546913500109696,2.679948697241572,1.0148758224357797,4.986650943756104,0.50046875,0.0179166666666666,51.78225671963506,matang,matang-11.jpg
34.794270833333336,80.59890625,85.58390625,27.440398831102705,52.82626900246106,57.01617772388124,2.3164412173389506,1.0618493427943578,4.8049845695495605,0.4328125,0.0146875,52.4512119719496,busuk,busuk-1.jpg
38.993854166666665,64.57182291666666,65.14244791666667,28.97775842024476,50.3775759040532,54.1797766530499,1.6559482958825336,1.008836902628061,4.841569900512695,0.45421875,0.0330208333333333,49.89638611808875,matang,matang-12.jpg
44.17401041666667,57.24869791666666,54.63880208333333,32.392329363985105,51.60665506756772,42.24281009609796,1.2959811531002727,0.9544110962795456,4.393980979919434,0.33171875,0.0413541666666666,38.39998223957781,matang,matang-13.jpg
37.640625,67.20375,64.63213541666667,30.45130531590901,55.93212447634633,46.67616761865734,1.7854042579249791,0.9617339181121216,4.7910590171813965,0.3647916666666667,0.0433333333333333,41.449232211068086,matang,matang-14.jpg
42.875625,57.23333333333333,58.36255208333333,33.55749030930911,46.97507465549032,43.29712466092336,1.3348684709470386,1.0197299106470743,4.393847942352295,0.2401041666666666,0.0178125,38.06491111898324,matang,matang-15.jpg
40.0978125,62.58911458333333,107.20552083333334,25.331189919047304,52.26574200906081,77.71643803182009,1.5609105602513285,1.7128458266035689,5.004767417907715,0.6366666666666667,0.0416145833333333,72.59122816996451,busuk,busuk-2.jpg
35.04598958333333,55.29807291666667,111.5821875,24.745625024939088,48.304865787892936,78.26702567310734,1.57787118570202,2.0178310280331524,4.914028644561768,0.6367708333333333,0.0299479166666666,74.3486523445068,busuk,busuk-3.jpg
56.701875,67.02114583333334,81.90125,27.14788544222873,48.90321724611173,67.8436985720671,1.1819914952268928,1.2220208526941871,4.396952152252197,0.3769270833333333,0.04140625,61.96803976723256,matang,matang-16.jpg
52.78666666666667,66.68859375,81.13447916666667,28.424765634722284,49.224905356917255,65.74839936850478,1.263360339411403,1.2166168521209544,4.573868274688721,0.3984895833333333,0.0280729166666666,60.2945941035691,matang,matang-17.jpg
55.37385416666667,65.365,86.04583333333333,26.82998601804952,41.10890901009172,70.82499399439124,1.1804305331349385,1.316389813653105,4.663150310516357,0.4200520833333333,0.0358333333333333,65.56858288479876,matang,matang-18.jpg
54.383125,63.916614583333335,91.67046875,30.118344469238487,39.8747136222396,72.29355595121837,1.175302133342135,1.4342194905878,4.751162528991699,0.33578125,0.02359375,65.6391962214365,matang,matang-19.jpg
